1,15,10,start
1,15,10,prune.includes,-sampler-include-method=-org.apache.commons.lang3.reflect.TypeUtils--java.util.Map-getTypeArguments-java.lang.Class,java.lang.Class,java.util.Map-- -sampler-include-method=-org.apache.commons.lang3.reflect.TypeUtils--java.util.Map-getTypeArguments-java.lang.reflect.Type,java.lang.Class,java.util.Map-- -sampler-include-method=-org.apache.commons.lang3.reflect.TypeUtils--java.lang.Class-getRawType-java.lang.reflect.ParameterizedType-- -sampler-include-method=-org.apache.commons.lang3.reflect.TypeUtils--boolean-isAssignable-java.lang.reflect.Type,java.lang.reflect.Type-- -sampler-include-method=-org.apache.commons.lang3.reflect.TypeUtils--java.util.Map-getTypeArguments-java.lang.reflect.ParameterizedType,java.lang.Class,java.util.Map-- -sampler-include-method=-org.apache.commons.lang3.reflect.TypeUtils--java.lang.reflect.Type-getClosestParentType-java.lang.Class,java.lang.Class-- -sampler-include-method=-org.apache.commons.lang3.reflect.TypeUtils--boolean-isAssignable-java.lang.reflect.Type,java.lang.reflect.Type,java.util.Map-- -sampler-include-method=-org.apache.commons.lang3.reflect.TypeUtils--boolean-isAssignable-java.lang.reflect.Type,java.lang.Class-- -sampler-include-method=-org.apache.commons.lang3.ClassUtils--boolean-isAssignable-java.lang.Class,java.lang.Class-- -sampler-include-method=-org.apache.commons.lang3.ClassUtils--boolean-isAssignable-java.lang.Class,java.lang.Class,boolean-- -sampler-include-method=-org.apache.commons.lang3.SystemUtils--boolean-isJavaVersionAtLeast-org.apache.commons.lang3.JavaVersion-- -sampler-include-method=-org.apache.commons.lang3.JavaVersion--boolean-atLeast-org.apache.commons.lang3.JavaVersion-- -sampler-include-method=-org.apache.commons.lang3.reflect.TypeUtils--boolean-isAssignable-java.lang.reflect.Type,java.lang.reflect.GenericArrayType,java.util.Map-- -sampler-include-method=-org.apache.commons.lang3.reflect.TypeUtils--java.lang.reflect.Type[]-getImplicitLowerBounds-java.lang.reflect.WildcardType-- -sampler-include-method=-org.apache.commons.lang3.reflect.TypeUtils--java.lang.reflect.Type[]-getImplicitUpperBounds-java.lang.reflect.WildcardType-- -sampler-include-method=-org.apache.commons.lang3.reflect.TypeUtils--java.lang.reflect.Type-substituteTypeVariables-java.lang.reflect.Type,java.util.Map-- -sampler-include-method=-org.apache.commons.lang3.reflect.TypeUtils--java.lang.reflect.Type[]-normalizeUpperBounds-java.lang.reflect.Type[]-- -sampler-include-method=-org.apache.commons.lang3.reflect.TypeUtils--boolean-isAssignable-java.lang.reflect.Type,java.lang.reflect.WildcardType,java.util.Map-- -sampler-include-method=-org.apache.commons.lang3.text.translate.CharSequenceTranslator--org.apache.commons.lang3.text.translate.CharSequenceTranslator-with-org.apache.commons.lang3.text.translate.CharSequenceTranslator[]-- -sampler-include-method=-org.apache.commons.lang3.text.translate.EntityArrays--java.lang.String[][]-invert-java.lang.String[][]-- -sampler-include-method=-org.apache.commons.lang3.reflect.TypeUtils--boolean-isAssignable-java.lang.reflect.Type,java.lang.reflect.ParameterizedType,java.util.Map-- -sampler-include-method=-org.apache.commons.lang3.text.translate.LookupTranslator--void--init--java.lang.CharSequence[][]-- -sampler-include-method=-org.apache.commons.lang3.text.translate.NumericEntityUnescaper--void--init--org.apache.commons.lang3.text.translate.NumericEntityUnescaper-OPTION[]-- -sampler-include-method=-org.apache.commons.lang3.ArrayUtils--java.lang.Object[]-clone-java.lang.Object[]-- -sampler-include-method=-org.apache.commons.lang3.ClassUtils--java.lang.Class-primitiveToWrapper-java.lang.Class-- -sampler-include-method=-org.apache.commons.lang3.ClassUtils--void--clinit---- -sampler-include-method=-org.apache.commons.lang3.text.translate.AggregateTranslator--int-translate-java.lang.CharSequence,int,java.io.Writer-- -sampler-include-method=-org.apache.commons.lang3.text.translate.LookupTranslator--int-translate-java.lang.CharSequence,int,java.io.Writer-- -sampler-include-method=-org.apache.commons.lang3.SystemUtils--boolean-getOSMatchesName-java.lang.String-- -sampler-include-method=-org.apache.commons.lang3.SystemUtils--boolean-getOSMatches-java.lang.String,java.lang.String-- -sampler-include-method=-org.apache.commons.lang3.SystemUtils--boolean-getJavaVersionMatches-java.lang.String-- -sampler-include-method=-org.apache.commons.lang3.SystemUtils--boolean-isJavaVersionMatch-java.lang.String,java.lang.String-- -sampler-include-method=-org.apache.commons.lang3.SystemUtils--void--clinit---- -sampler-include-method=-org.apache.commons.lang3.SystemUtils--boolean-isOSNameMatch-java.lang.String,java.lang.String-- -sampler-include-method=-org.apache.commons.lang3.SystemUtils--boolean-isOSMatch-java.lang.String,java.lang.String,java.lang.String,java.lang.String-- -sampler-include-method=-org.apache.commons.lang3.JavaVersion--org.apache.commons.lang3.JavaVersion-get-java.lang.String-- -sampler-include-method=-org.apache.commons.lang3.text.translate.CharSequenceTranslator--java.lang.String-translate-java.lang.CharSequence-- -sampler-include-method=-org.apache.commons.lang3.text.translate.CharSequenceTranslator--void-translate-java.lang.CharSequence,java.io.Writer--
1,15,10,prune.includes_diff,-sampler-include-method=-org.apache.commons.lang3.reflect.TypeUtils--java.util.Map-getTypeArguments-java.lang.reflect.Type,java.lang.Class,java.util.Map-- -sampler-include-method=-org.apache.commons.lang3.reflect.TypeUtils--java.lang.Class-getRawType-java.lang.reflect.ParameterizedType-- -sampler-include-method=-org.apache.commons.lang3.reflect.TypeUtils--boolean-isAssignable-java.lang.reflect.Type,java.lang.reflect.Type-- -sampler-include-method=-org.apache.commons.lang3.reflect.TypeUtils--java.util.Map-getTypeArguments-java.lang.reflect.ParameterizedType,java.lang.Class,java.util.Map-- -sampler-include-method=-org.apache.commons.lang3.reflect.TypeUtils--java.lang.reflect.Type-getClosestParentType-java.lang.Class,java.lang.Class-- -sampler-include-method=-org.apache.commons.lang3.reflect.TypeUtils--boolean-isAssignable-java.lang.reflect.Type,java.lang.reflect.Type,java.util.Map-- -sampler-include-method=-org.apache.commons.lang3.reflect.TypeUtils--boolean-isAssignable-java.lang.reflect.Type,java.lang.Class-- -sampler-include-method=-org.apache.commons.lang3.ClassUtils--boolean-isAssignable-java.lang.Class,java.lang.Class-- -sampler-include-method=-org.apache.commons.lang3.ClassUtils--boolean-isAssignable-java.lang.Class,java.lang.Class,boolean-- -sampler-include-method=-org.apache.commons.lang3.SystemUtils--boolean-isJavaVersionAtLeast-org.apache.commons.lang3.JavaVersion-- -sampler-include-method=-org.apache.commons.lang3.JavaVersion--boolean-atLeast-org.apache.commons.lang3.JavaVersion-- -sampler-include-method=-org.apache.commons.lang3.reflect.TypeUtils--boolean-isAssignable-java.lang.reflect.Type,java.lang.reflect.GenericArrayType,java.util.Map-- -sampler-include-method=-org.apache.commons.lang3.reflect.TypeUtils--java.lang.reflect.Type[]-getImplicitLowerBounds-java.lang.reflect.WildcardType-- -sampler-include-method=-org.apache.commons.lang3.reflect.TypeUtils--java.lang.reflect.Type[]-getImplicitUpperBounds-java.lang.reflect.WildcardType-- -sampler-include-method=-org.apache.commons.lang3.reflect.TypeUtils--java.lang.reflect.Type-substituteTypeVariables-java.lang.reflect.Type,java.util.Map-- -sampler-include-method=-org.apache.commons.lang3.reflect.TypeUtils--java.lang.reflect.Type[]-normalizeUpperBounds-java.lang.reflect.Type[]-- -sampler-include-method=-org.apache.commons.lang3.reflect.TypeUtils--boolean-isAssignable-java.lang.reflect.Type,java.lang.reflect.WildcardType,java.util.Map-- -sampler-include-method=-org.apache.commons.lang3.text.translate.CharSequenceTranslator--org.apache.commons.lang3.text.translate.CharSequenceTranslator-with-org.apache.commons.lang3.text.translate.CharSequenceTranslator[]-- -sampler-include-method=-org.apache.commons.lang3.text.translate.EntityArrays--java.lang.String[][]-invert-java.lang.String[][]-- -sampler-include-method=-org.apache.commons.lang3.reflect.TypeUtils--boolean-isAssignable-java.lang.reflect.Type,java.lang.reflect.ParameterizedType,java.util.Map-- -sampler-include-method=-org.apache.commons.lang3.text.translate.LookupTranslator--void--init--java.lang.CharSequence[][]-- -sampler-include-method=-org.apache.commons.lang3.text.translate.NumericEntityUnescaper--void--init--org.apache.commons.lang3.text.translate.NumericEntityUnescaper-OPTION[]-- -sampler-include-method=-org.apache.commons.lang3.ArrayUtils--java.lang.Object[]-clone-java.lang.Object[]-- -sampler-include-method=-org.apache.commons.lang3.ClassUtils--java.lang.Class-primitiveToWrapper-java.lang.Class-- -sampler-include-method=-org.apache.commons.lang3.ClassUtils--void--clinit---- -sampler-include-method=-org.apache.commons.lang3.text.translate.AggregateTranslator--int-translate-java.lang.CharSequence,int,java.io.Writer-- -sampler-include-method=-org.apache.commons.lang3.text.translate.LookupTranslator--int-translate-java.lang.CharSequence,int,java.io.Writer-- -sampler-include-method=-org.apache.commons.lang3.SystemUtils--boolean-getOSMatchesName-java.lang.String-- -sampler-include-method=-org.apache.commons.lang3.SystemUtils--boolean-getOSMatches-java.lang.String,java.lang.String-- -sampler-include-method=-org.apache.commons.lang3.SystemUtils--boolean-getJavaVersionMatches-java.lang.String-- -sampler-include-method=-org.apache.commons.lang3.SystemUtils--boolean-isJavaVersionMatch-java.lang.String,java.lang.String-- -sampler-include-method=-org.apache.commons.lang3.SystemUtils--void--clinit---- -sampler-include-method=-org.apache.commons.lang3.SystemUtils--boolean-isOSNameMatch-java.lang.String,java.lang.String-- -sampler-include-method=-org.apache.commons.lang3.SystemUtils--boolean-isOSMatch-java.lang.String,java.lang.String,java.lang.String,java.lang.String-- -sampler-include-method=-org.apache.commons.lang3.JavaVersion--org.apache.commons.lang3.JavaVersion-get-java.lang.String-- -sampler-include-method=-org.apache.commons.lang3.text.translate.CharSequenceTranslator--java.lang.String-translate-java.lang.CharSequence-- -sampler-include-method=-org.apache.commons.lang3.text.translate.CharSequenceTranslator--void-translate-java.lang.CharSequence,java.io.Writer--
1,15,10,prune_s.profile.number,5372
1,15,10,prune_s.profile.time,48382
1,15,10,prune_s.profile.size,16744
1,15,10,prune.profile.number,5408
1,15,10,prune.profile.time,50008
1,15,10,prune.profile.size,16744
1,15,10,prune.preprocess.size,4375072
1,15,10,prune.preprocess.time,4406
1,15,10,prune.preprocess.number,701
1,15,10,prune.preprocess.time_p,3868.0
1,15,10,prune.mine.size,53920
1,15,10,prune.mine.time,105
1,15,10,end
