3,13,5,start
3,13,5,raw.profile.time,22018
3,13,5,coarse-grained.profile.time,2701203
3,13,5,coarse-grained.profile.number,6890
3,13,5,coarse-grained.profile.size,2132
3,13,5,fine-grained.profile.time,9306683
3,13,5,fine-grained.profile.size,127840
3,13,5,fine-grained.profile.number,1247094
3,13,5,fine-grained.preprocess.size,9261024
3,13,5,fine-grained.preprocess.time,14683
3,13,5,fine-grained.preprocess.number,200
3,13,5,fine-grained.preprocess.time_p,13852.0
3,13,5,fine-grained.mine.size,21872
3,13,5,fine-grained.mine.time,84
3,13,5,boost.includes,-sampler-include-method=-org.apache.commons.math3.analysis.polynomials.PolynomialFunction--double-value-double-- -sampler-include-method=-org.apache.commons.math3.analysis.polynomials.PolynomialFunction--void--init--double[]-- -sampler-include-method=-org.apache.commons.math3.analysis.polynomials.PolynomialFunction--double-evaluate-double[],double--
3,13,5,boost.profile.number,112
3,13,5,boost.profile.time,40870
3,13,5,boost.profile.size,372
3,13,5,boost.preprocess.size,163392
3,13,5,boost.preprocess.time,899
3,13,5,boost.preprocess.number,9
3,13,5,boost.preprocess.time_p,365.0
3,13,5,boost.mine.size,19712
3,13,5,boost.mine.time,59
3,13,5,prune.theta,0.038234
3,13,5,prune.includes,-sampler-include-method=-org.apache.commons.math3.analysis.polynomials.PolynomialFunction--double-value-double-- -sampler-include-method=-org.apache.commons.math3.analysis.polynomials.PolynomialFunction--void--init--double[]-- -sampler-include-method=-org.apache.commons.math3.analysis.polynomials.PolynomialFunction--double-evaluate-double[],double-- -sampler-include-method=-org.apache.commons.math3.optimization.fitting.CurveFitter--double[]-fit-int,org.apache.commons.math3.analysis.ParametricUnivariateFunction,double[]-- -sampler-include-method=-org.apache.commons.math3.util.FastMath--double-max-double,double-- -sampler-include-method=-org.apache.commons.math3.util.MathUtils--void-checkNotNull-java.lang.Object-- -sampler-include-method=-org.apache.commons.math3.linear.TriDiagonalTransformer--org.apache.commons.math3.linear.RealMatrix-getQ--- -sampler-include-method=-org.apache.commons.math3.linear.DiagonalMatrix--int-getRowDimension--- -sampler-include-method=-org.apache.commons.math3.linear.DiagonalMatrix--double-getEntry-int,int-- -sampler-include-method=-org.apache.commons.math3.util.FastMath--double-sqrt-double-- -sampler-include-method=-org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer--void-setUp--- -sampler-include-method=-org.apache.commons.math3.linear.MatrixUtils--boolean-isSymmetric-org.apache.commons.math3.linear.RealMatrix,double-- -sampler-include-method=-org.apache.commons.math3.linear.DiagonalMatrix--int-getColumnDimension--- -sampler-include-method=-org.apache.commons.math3.linear.AbstractRealMatrix--boolean-isSquare--- -sampler-include-method=-org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer--void-setUp--- -sampler-include-method=-org.apache.commons.math3.linear.DiagonalMatrix--double[][]-getData--- -sampler-include-method=-org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer--void-checkParameters--- -sampler-include-method=-org.apache.commons.math3.util.FastMath--double-abs-double-- -sampler-include-method=-org.apache.commons.math3.linear.MatrixUtils--void-checkColumnIndex-org.apache.commons.math3.linear.AnyMatrix,int-- -sampler-include-method=-org.apache.commons.math3.linear.MatrixUtils--void-checkRowIndex-org.apache.commons.math3.linear.AnyMatrix,int-- -sampler-include-method=-org.apache.commons.math3.linear.TriDiagonalTransformer--void--init--org.apache.commons.math3.linear.RealMatrix-- -sampler-include-method=-org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer--void-parseOptimizationData-org.apache.commons.math3.optimization.OptimizationData[]-- -sampler-include-method=-org.apache.commons.math3.linear.EigenDecomposition--void--init--org.apache.commons.math3.linear.RealMatrix-- -sampler-include-method=-org.apache.commons.math3.linear.MatrixUtils--boolean-isSymmetricInternal-org.apache.commons.math3.linear.RealMatrix,double,boolean-- -sampler-include-method=-org.apache.commons.math3.linear.TriDiagonalTransformer--org.apache.commons.math3.linear.RealMatrix-getQT--- -sampler-include-method=-org.apache.commons.math3.linear.TriDiagonalTransformer--void-transform--- -sampler-include-method=-org.apache.commons.math3.util.Incrementor--void--init--int,org.apache.commons.math3.util.Incrementor-MaxCountExceededCallback--
3,13,5,prune.includes_diff,-sampler-include-method=-org.apache.commons.math3.optimization.fitting.CurveFitter--double[]-fit-int,org.apache.commons.math3.analysis.ParametricUnivariateFunction,double[]-- -sampler-include-method=-org.apache.commons.math3.util.FastMath--double-max-double,double-- -sampler-include-method=-org.apache.commons.math3.util.MathUtils--void-checkNotNull-java.lang.Object-- -sampler-include-method=-org.apache.commons.math3.linear.TriDiagonalTransformer--org.apache.commons.math3.linear.RealMatrix-getQ--- -sampler-include-method=-org.apache.commons.math3.linear.DiagonalMatrix--int-getRowDimension--- -sampler-include-method=-org.apache.commons.math3.linear.DiagonalMatrix--double-getEntry-int,int-- -sampler-include-method=-org.apache.commons.math3.util.FastMath--double-sqrt-double-- -sampler-include-method=-org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer--void-setUp--- -sampler-include-method=-org.apache.commons.math3.linear.MatrixUtils--boolean-isSymmetric-org.apache.commons.math3.linear.RealMatrix,double-- -sampler-include-method=-org.apache.commons.math3.linear.DiagonalMatrix--int-getColumnDimension--- -sampler-include-method=-org.apache.commons.math3.linear.AbstractRealMatrix--boolean-isSquare--- -sampler-include-method=-org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer--void-setUp--- -sampler-include-method=-org.apache.commons.math3.linear.DiagonalMatrix--double[][]-getData--- -sampler-include-method=-org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer--void-checkParameters--- -sampler-include-method=-org.apache.commons.math3.util.FastMath--double-abs-double-- -sampler-include-method=-org.apache.commons.math3.linear.MatrixUtils--void-checkColumnIndex-org.apache.commons.math3.linear.AnyMatrix,int-- -sampler-include-method=-org.apache.commons.math3.linear.MatrixUtils--void-checkRowIndex-org.apache.commons.math3.linear.AnyMatrix,int-- -sampler-include-method=-org.apache.commons.math3.linear.TriDiagonalTransformer--void--init--org.apache.commons.math3.linear.RealMatrix-- -sampler-include-method=-org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer--void-parseOptimizationData-org.apache.commons.math3.optimization.OptimizationData[]-- -sampler-include-method=-org.apache.commons.math3.linear.EigenDecomposition--void--init--org.apache.commons.math3.linear.RealMatrix-- -sampler-include-method=-org.apache.commons.math3.linear.MatrixUtils--boolean-isSymmetricInternal-org.apache.commons.math3.linear.RealMatrix,double,boolean-- -sampler-include-method=-org.apache.commons.math3.linear.TriDiagonalTransformer--org.apache.commons.math3.linear.RealMatrix-getQT--- -sampler-include-method=-org.apache.commons.math3.linear.TriDiagonalTransformer--void-transform--- -sampler-include-method=-org.apache.commons.math3.util.Incrementor--void--init--int,org.apache.commons.math3.util.Incrementor-MaxCountExceededCallback--
3,13,5,prune_s.profile.number,6256
3,13,5,prune_s.profile.time,2098104
3,13,5,prune_s.profile.size,724
3,13,5,prune.profile.number,6368
3,13,5,prune.profile.time,2182145
3,13,5,prune.profile.size,736
3,13,5,prune.preprocess.size,432352
3,13,5,prune.preprocess.time,1761
3,13,5,prune.preprocess.number,200
3,13,5,prune.preprocess.time_p,1262.0
3,13,5,prune.mine.size,21648
3,13,5,prune.mine.time,14
3,13,5,end
