3,28,5,start
3,28,5,raw.profile.time,143
3,28,5,coarse-grained.profile.time,10774
3,28,5,coarse-grained.profile.number,5867
3,28,5,coarse-grained.profile.size,524
3,28,5,fine-grained.profile.time,38710
3,28,5,fine-grained.profile.size,32048
3,28,5,fine-grained.profile.number,1063808
3,28,5,fine-grained.preprocess.size,3361200
3,28,5,fine-grained.preprocess.time,6644
3,28,5,fine-grained.preprocess.number,1420
3,28,5,fine-grained.preprocess.time_p,6039.0
3,28,5,fine-grained.mine.size,103760
3,28,5,fine-grained.mine.time,2774
3,28,5,boost.includes,-sampler-include-method=-org.apache.commons.math3.exception.util.LocalizedFormats--java.lang.String-getLocalizedString-java.util.Locale-- -sampler-include-method=-org.apache.commons.math3.exception.util.ExceptionContext--java.lang.String-buildMessage-java.util.Locale,java.lang.String--
3,28,5,boost.profile.number,54
3,28,5,boost.profile.time,668
3,28,5,boost.profile.size,108
3,28,5,boost.preprocess.size,149312
3,28,5,boost.preprocess.time,780
3,28,5,boost.preprocess.number,13
3,28,5,boost.preprocess.time_p,209.0
3,28,5,boost.mine.size,19488
3,28,5,boost.mine.time,71
3,28,5,prune.theta,0.235193
