3,52,5,start
3,52,5,raw.profile.time,563
3,52,5,coarse-grained.profile.time,4835
3,52,5,coarse-grained.profile.number,5332
3,52,5,coarse-grained.profile.size,464
3,52,5,fine-grained.profile.time,420054
3,52,5,fine-grained.profile.size,30184
3,52,5,fine-grained.profile.number,924800
3,52,5,fine-grained.preprocess.size,3919328
3,52,5,fine-grained.preprocess.time,6107
3,52,5,fine-grained.preprocess.number,7251
3,52,5,fine-grained.preprocess.time_p,5503.0
3,52,5,fine-grained.mine.size,635040
3,52,5,fine-grained.mine.time,32821
3,52,5,boost.includes,-sampler-include-method=-org.apache.commons.math.geometry.euclidean.threed.Vector3D--double-getNormSq---
3,52,5,boost.profile.number,330
3,52,5,boost.profile.time,2153
3,52,5,boost.profile.size,116
3,52,5,boost.preprocess.size,164960
3,52,5,boost.preprocess.time,795
3,52,5,boost.preprocess.number,119
3,52,5,boost.preprocess.time_p,234.0
3,52,5,boost.mine.size,19744
3,52,5,boost.mine.time,87
3,52,5,prune.theta,0.150856
3,52,5,prune.includes,-sampler-include-method=-org.apache.commons.math.geometry.euclidean.threed.Vector3D--double-getNormSq--- -sampler-include-method=-org.apache.commons.math.geometry.euclidean.threed.Rotation--void--init--org.apache.commons.math.geometry.euclidean.threed.Vector3D,org.apache.commons.math.geometry.euclidean.threed.Vector3D,org.apache.commons.math.geometry.euclidean.threed.Vector3D,org.apache.commons.math.geometry.euclidean.threed.Vector3D-- -sampler-include-method=-org.apache.commons.math.geometry.euclidean.threed.Vector3D--void--init--double,org.apache.commons.math.geometry.euclidean.threed.Vector3D,double,org.apache.commons.math.geometry.euclidean.threed.Vector3D-- -sampler-include-method=-org.apache.commons.math.geometry.euclidean.threed.Vector3D--void--init--double,org.apache.commons.math.geometry.euclidean.threed.Vector3D-- -sampler-include-method=-org.apache.commons.math.geometry.euclidean.threed.Vector3D--org.apache.commons.math.geometry.euclidean.threed.Vector3D-subtract-org.apache.commons.math.geometry.Vector-- -sampler-include-method=-org.apache.commons.math.geometry.euclidean.threed.Vector3D--org.apache.commons.math.geometry.euclidean.threed.Vector3D-crossProduct-org.apache.commons.math.geometry.Vector-- -sampler-include-method=-org.apache.commons.math.util.MathUtils--double-linearCombination-double,double,double,double-- -sampler-include-method=-org.apache.commons.math.geometry.euclidean.threed.Vector3D--double-dotProduct-org.apache.commons.math.geometry.Vector-- -sampler-include-method=-org.apache.commons.math.util.MathUtils--double-linearCombination-double,double,double,double,double,double-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-sqrt-double--
3,52,5,prune.includes_diff,-sampler-include-method=-org.apache.commons.math.geometry.euclidean.threed.Rotation--void--init--org.apache.commons.math.geometry.euclidean.threed.Vector3D,org.apache.commons.math.geometry.euclidean.threed.Vector3D,org.apache.commons.math.geometry.euclidean.threed.Vector3D,org.apache.commons.math.geometry.euclidean.threed.Vector3D-- -sampler-include-method=-org.apache.commons.math.geometry.euclidean.threed.Vector3D--void--init--double,org.apache.commons.math.geometry.euclidean.threed.Vector3D,double,org.apache.commons.math.geometry.euclidean.threed.Vector3D-- -sampler-include-method=-org.apache.commons.math.geometry.euclidean.threed.Vector3D--void--init--double,org.apache.commons.math.geometry.euclidean.threed.Vector3D-- -sampler-include-method=-org.apache.commons.math.geometry.euclidean.threed.Vector3D--org.apache.commons.math.geometry.euclidean.threed.Vector3D-subtract-org.apache.commons.math.geometry.Vector-- -sampler-include-method=-org.apache.commons.math.geometry.euclidean.threed.Vector3D--org.apache.commons.math.geometry.euclidean.threed.Vector3D-crossProduct-org.apache.commons.math.geometry.Vector-- -sampler-include-method=-org.apache.commons.math.util.MathUtils--double-linearCombination-double,double,double,double-- -sampler-include-method=-org.apache.commons.math.geometry.euclidean.threed.Vector3D--double-dotProduct-org.apache.commons.math.geometry.Vector-- -sampler-include-method=-org.apache.commons.math.util.MathUtils--double-linearCombination-double,double,double,double,double,double-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-sqrt-double--
3,52,5,prune_s.profile.number,12530
3,52,5,prune_s.profile.time,10988
3,52,5,prune_s.profile.size,492
3,52,5,prune.profile.number,12860
3,52,5,prune.profile.time,9827
3,52,5,prune.profile.size,500
3,52,5,prune.preprocess.size,1857808
3,52,5,prune.preprocess.time,2086
3,52,5,prune.preprocess.number,7251
3,52,5,prune.preprocess.time_p,1373.0
3,52,5,prune.mine.size,634848
3,52,5,prune.mine.time,28482
3,52,5,end
