3,29,10,start
3,29,10,prune.includes_diff,-sampler-include-method=-org.apache.commons.math3.util.OpenIntToDoubleHashMap--double-remove-int-- -sampler-include-method=-org.apache.commons.math3.util.OpenIntToDoubleHashMap--void-growTable--- -sampler-include-method=-org.apache.commons.math3.util.OpenIntToDoubleHashMap--int-perturb-int-- -sampler-include-method=-org.apache.commons.math3.util.OpenIntToDoubleHashMap--int-probe-int,int-- -sampler-include-method=-org.apache.commons.math3.linear.OpenMapRealVector--void--init--org.apache.commons.math3.linear.OpenMapRealVector-- -sampler-include-method=-org.apache.commons.math3.linear.OpenMapRealVector--org.apache.commons.math3.linear.OpenMapRealVector-ebeMultiply-org.apache.commons.math3.linear.RealVector-- -sampler-include-method=-org.apache.commons.math3.util.OpenIntToDoubleHashMap--boolean-containsKey-int-- -sampler-include-method=-org.apache.commons.math3.util.OpenIntToDoubleHashMap--void--init--org.apache.commons.math3.util.OpenIntToDoubleHashMap-- -sampler-include-method=-org.apache.commons.math3.util.OpenIntToDoubleHashMap-Iterator--int-key--- -sampler-include-method=-org.apache.commons.math3.linear.RealVector--void-checkVectorDimensions-int-- -sampler-include-method=-org.apache.commons.math3.util.OpenIntToDoubleHashMap--int-changeIndexSign-int-- -sampler-include-method=-org.apache.commons.math3.util.OpenIntToDoubleHashMap-Iterator--boolean-hasNext--- -sampler-include-method=-org.apache.commons.math3.util.OpenIntToDoubleHashMap-Iterator--void--init--org.apache.commons.math3.util.OpenIntToDoubleHashMap-- -sampler-include-method=-org.apache.commons.math3.util.OpenIntToDoubleHashMap-Iterator--double-value--- -sampler-include-method=-org.apache.commons.math3.util.OpenIntToDoubleHashMap-Iterator--void-advance--- -sampler-include-method=-org.apache.commons.math3.linear.OpenMapRealVector--void-setEntry-int,double-- -sampler-include-method=-org.apache.commons.math3.util.OpenIntToDoubleHashMap--boolean-containsKey-int,int-- -sampler-include-method=-org.apache.commons.math3.util.OpenIntToDoubleHashMap--double-get-int-- -sampler-include-method=-org.apache.commons.math3.linear.OpenMapRealVector--double-getEntry-int-- -sampler-include-method=-org.apache.commons.math3.linear.RealVector--void-checkIndex-int-- -sampler-include-method=-org.apache.commons.math3.util.OpenIntToDoubleHashMap--int-findInsertionIndex-int-- -sampler-include-method=-org.apache.commons.math3.util.OpenIntToDoubleHashMap--boolean-shouldGrowTable--- -sampler-include-method=-org.apache.commons.math3.util.OpenIntToDoubleHashMap--double-put-int,double-- -sampler-include-method=-org.apache.commons.math3.util.OpenIntToDoubleHashMap--int-hashOf-int-- -sampler-include-method=-org.apache.commons.math3.util.OpenIntToDoubleHashMap--int-findInsertionIndex-int[],byte[],int,int-- -sampler-include-method=-org.apache.commons.math3.linear.OpenMapRealVector--void--init--double[],double-- -sampler-include-method=-org.apache.commons.math3.util.OpenIntToDoubleHashMap--void--init--int,double-- -sampler-include-method=-org.apache.commons.math3.linear.OpenMapRealVector--boolean-isDefaultValue-double-- -sampler-include-method=-org.apache.commons.math3.util.FastMath--double-abs-double-- -sampler-include-method=-org.apache.commons.math3.util.OpenIntToDoubleHashMap--int-computeCapacity-int-- -sampler-include-method=-org.apache.commons.math3.util.FastMath--double-ceil-double-- -sampler-include-method=-org.apache.commons.math3.util.FastMath--double-floor-double--
3,29,10,prune_s.profile.number,2434
3,29,10,prune_s.profile.time,17596
3,29,10,prune_s.profile.size,336
3,29,10,prune.profile.number,2500
3,29,10,prune.profile.time,16237
3,29,10,prune.profile.size,336
3,29,10,prune.preprocess.size,464560
3,29,10,prune.preprocess.time,1605
3,29,10,prune.preprocess.number,535
3,29,10,prune.preprocess.time_p,1032.0
3,29,10,prune.mine.size,54912
3,29,10,prune.mine.time,1057
3,29,10,end
