3,4,10,start
3,4,10,raw.profile.time,312
3,4,10,coarse-grained.profile.time,2195
3,4,10,coarse-grained.profile.number,7534
3,4,10,coarse-grained.profile.size,1260
3,4,10,fine-grained.profile.time,59951
3,4,10,fine-grained.profile.size,78832
3,4,10,fine-grained.profile.number,1303842
3,4,10,fine-grained.preprocess.size,6658576
3,4,10,fine-grained.preprocess.time,10403
3,4,10,fine-grained.preprocess.number,4514
3,4,10,fine-grained.preprocess.time_p,9664.0
3,4,10,fine-grained.mine.size,329456
3,4,10,fine-grained.mine.time,11256
3,4,10,boost.includes,-sampler-include-method=-org.apache.commons.math3.geometry.euclidean.threed.Line--org.apache.commons.math3.geometry.euclidean.threed.Vector3D-intersection-org.apache.commons.math3.geometry.euclidean.threed.Line-- -sampler-include-method=-org.apache.commons.math3.geometry.euclidean.threed.Line--boolean-contains-org.apache.commons.math3.geometry.euclidean.threed.Vector3D-- -sampler-include-method=-org.apache.commons.math3.geometry.euclidean.threed.Line--double-distance-org.apache.commons.math3.geometry.euclidean.threed.Vector3D-- -sampler-include-method=-org.apache.commons.math3.geometry.euclidean.twod.SubLine--org.apache.commons.math3.geometry.euclidean.twod.Vector2D-intersection-org.apache.commons.math3.geometry.euclidean.twod.SubLine,boolean-- -sampler-include-method=-org.apache.commons.math3.geometry.euclidean.threed.SubLine--org.apache.commons.math3.geometry.euclidean.threed.Vector3D-intersection-org.apache.commons.math3.geometry.euclidean.threed.SubLine,boolean-- -sampler-include-method=-org.apache.commons.math3.geometry.euclidean.threed.Line--org.apache.commons.math3.geometry.euclidean.threed.Vector3D-closestPoint-org.apache.commons.math3.geometry.euclidean.threed.Line--
3,4,10,boost.profile.number,236
3,4,10,boost.profile.time,1907
3,4,10,boost.profile.size,220
3,4,10,boost.preprocess.size,175792
3,4,10,boost.preprocess.time,760
3,4,10,boost.preprocess.number,39
3,4,10,boost.preprocess.time_p,238.0
3,4,10,boost.mine.size,19168
3,4,10,boost.mine.time,26
3,4,10,prune.theta,0.022499
