3,79,1,start
3,79,1,raw.profile.time,2311
3,79,1,coarse-grained.profile.time,19234
3,79,1,coarse-grained.profile.number,3952
3,79,1,coarse-grained.profile.size,10548
3,79,1,fine-grained.profile.time,1435877
3,79,1,fine-grained.profile.size,669020
3,79,1,fine-grained.profile.number,666672
3,79,1,fine-grained.preprocess.size,36285296
3,79,1,fine-grained.preprocess.time,54071
3,79,1,fine-grained.preprocess.number,84
3,79,1,fine-grained.preprocess.time_p,52877.0
3,79,1,fine-grained.mine.size,21616
3,79,1,fine-grained.mine.time,64
3,79,1,boost.includes,-sampler-include-method=-org.apache.commons.math.stat.clustering.EuclideanIntegerPoint--double-distanceFrom-java.lang.Object-- -sampler-include-method=-org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer--void-assignPointsToClusters-java.util.Collection,java.util.Collection-- -sampler-include-method=-org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer--org.apache.commons.math.stat.clustering.Cluster-getNearestCluster-java.util.Collection,org.apache.commons.math.stat.clustering.Clusterable--
3,79,1,boost.profile.number,36
3,79,1,boost.profile.time,11916
3,79,1,boost.profile.size,3620
3,79,1,boost.preprocess.size,341040
3,79,1,boost.preprocess.time,2144
3,79,1,boost.preprocess.number,9
3,79,1,boost.preprocess.time_p,1560.0
3,79,1,boost.mine.size,20352
3,79,1,boost.mine.time,60
3,79,1,prune.theta,0.010624
3,79,1,prune.includes,-sampler-include-method=-org.apache.commons.math.stat.clustering.EuclideanIntegerPoint--double-distanceFrom-java.lang.Object-- -sampler-include-method=-org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer--void-assignPointsToClusters-java.util.Collection,java.util.Collection-- -sampler-include-method=-org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer--org.apache.commons.math.stat.clustering.Cluster-getNearestCluster-java.util.Collection,org.apache.commons.math.stat.clustering.Clusterable-- -sampler-include-method=-org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer--java.util.List-cluster-java.util.Collection,int,int-- -sampler-include-method=-org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer--java.util.List-chooseInitialCenters-java.util.Collection,int,java.util.Random-- -sampler-include-method=-org.apache.commons.math.stat.clustering.EuclideanIntegerPoint--double-distanceFrom-org.apache.commons.math.stat.clustering.EuclideanIntegerPoint-- -sampler-include-method=-org.apache.commons.math.util.MathUtils--double-distance-int[],int[]-- -sampler-include-method=-org.apache.commons.math.util.MathUtils--void--clinit----
3,79,1,prune.includes_diff,-sampler-include-method=-org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer--java.util.List-cluster-java.util.Collection,int,int-- -sampler-include-method=-org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer--java.util.List-chooseInitialCenters-java.util.Collection,int,java.util.Random-- -sampler-include-method=-org.apache.commons.math.stat.clustering.EuclideanIntegerPoint--double-distanceFrom-org.apache.commons.math.stat.clustering.EuclideanIntegerPoint-- -sampler-include-method=-org.apache.commons.math.util.MathUtils--double-distance-int[],int[]-- -sampler-include-method=-org.apache.commons.math.util.MathUtils--void--clinit----
3,79,1,prune_s.profile.number,808
3,79,1,prune_s.profile.time,9903
3,79,1,prune_s.profile.size,3624
3,79,1,prune.profile.number,844
3,79,1,prune.profile.time,12688
3,79,1,prune.profile.size,3620
3,79,1,prune.preprocess.size,761216
3,79,1,prune.preprocess.time,2858
3,79,1,prune.preprocess.number,84
3,79,1,prune.preprocess.time_p,2219.0
3,79,1,prune.mine.size,21840
3,79,1,prune.mine.time,52
3,79,1,end
