3,19,5,start
3,19,5,raw.profile.time,3296
3,19,5,coarse-grained.profile.time,680500
3,19,5,coarse-grained.profile.number,6114
3,19,5,coarse-grained.profile.size,504
3,19,5,fine-grained.profile.time,9835125
3,19,5,fine-grained.profile.size,33092
3,19,5,fine-grained.profile.number,1130418
3,19,5,fine-grained.preprocess.size,3755680
3,19,5,fine-grained.preprocess.time,6982
3,19,5,fine-grained.preprocess.number,1661
3,19,5,fine-grained.preprocess.time_p,6304.0
3,19,5,fine-grained.mine.size,131248
3,19,5,fine-grained.mine.time,3269
3,19,5,boost.includes,-sampler-include-method=-org.apache.commons.math3.util.FastMath--double-nextUp-double-- -sampler-include-method=-org.apache.commons.math3.exception.util.LocalizedFormats--java.lang.String-getLocalizedString-java.util.Locale-- -sampler-include-method=-org.apache.commons.math3.exception.util.ExceptionContext--java.lang.String-buildMessage-java.util.Locale,java.lang.String--
3,19,5,boost.profile.number,60
3,19,5,boost.profile.time,16248
3,19,5,boost.profile.size,104
3,19,5,boost.preprocess.size,147344
3,19,5,boost.preprocess.time,809
3,19,5,boost.preprocess.number,11
3,19,5,boost.preprocess.time_p,155.0
3,19,5,boost.mine.size,19568
3,19,5,boost.mine.time,52
3,19,5,prune.theta,0.242292
