3,33,1,start
3,33,1,raw.profile.time,208
3,33,1,coarse-grained.profile.time,13290
3,33,1,coarse-grained.profile.number,5720
3,33,1,coarse-grained.profile.size,564
3,33,1,fine-grained.profile.time,42864
3,33,1,fine-grained.profile.size,33384
3,33,1,fine-grained.profile.number,1029160
3,33,1,fine-grained.preprocess.size,3705216
3,33,1,fine-grained.preprocess.time,6418
3,33,1,fine-grained.preprocess.number,1572
3,33,1,fine-grained.preprocess.time_p,5916.0
3,33,1,fine-grained.mine.size,47904
3,33,1,fine-grained.mine.time,1552
3,33,1,boost.includes,-sampler-include-method=-org.apache.commons.math3.optimization.linear.Relationship--org.apache.commons.math3.optimization.linear.Relationship-oppositeRelationship--- -sampler-include-method=-org.apache.commons.math3.optimization.PointValuePair--double[]-getPoint--- -sampler-include-method=-org.apache.commons.math3.optimization.linear.SimplexTableau--double-getInvertedCoefficientSum-org.apache.commons.math3.linear.RealVector-- -sampler-include-method=-org.apache.commons.math3.util.MathUtils--void-checkNotNull-java.lang.Object-- -sampler-include-method=-org.apache.commons.math3.linear.Array2DRowRealMatrix--void-setSubMatrix-double[][],int,int--
3,33,1,boost.profile.number,362
3,33,1,boost.profile.time,1352
3,33,1,boost.profile.size,116
3,33,1,boost.preprocess.size,165024
3,33,1,boost.preprocess.time,787
3,33,1,boost.preprocess.number,72
3,33,1,boost.preprocess.time_p,252.0
3,33,1,boost.mine.size,20080
3,33,1,boost.mine.time,79
3,33,1,prune.theta,0.123896
