3,7,1,start
3,7,1,raw.profile.time,20005
3,7,1,coarse-grained.profile.time,39366
3,7,1,coarse-grained.profile.number,7351
3,7,1,coarse-grained.profile.size,4100
3,7,1,fine-grained.profile.time,3318863
3,7,1,fine-grained.profile.size,251748
3,7,1,fine-grained.profile.number,219346
3,7,1,fine-grained.preprocess.size,41591664
3,7,1,fine-grained.preprocess.time,261228
3,7,1,fine-grained.preprocess.number,14790
3,7,1,fine-grained.preprocess.time_p,258653.00000000003
3,7,1,fine-grained.mine.size,1425344
3,7,1,fine-grained.mine.time,592764
3,7,1,boost.includes,-sampler-include-method=-org.apache.commons.math3.ode.events.EventState--boolean-reset-double,double[]--
3,7,1,boost.profile.number,7
3,7,1,boost.profile.time,17819
3,7,1,boost.profile.size,720
3,7,1,boost.preprocess.size,179088
3,7,1,boost.preprocess.time,1495
3,7,1,boost.preprocess.number,13
3,7,1,boost.preprocess.time_p,795.0
3,7,1,boost.mine.size,19504
3,7,1,boost.mine.time,76
3,7,1,prune.theta,0.023697
