2,21,10,start
2,21,10,raw.profile.time,43958
2,21,10,coarse-grained.profile.time,218335
2,21,10,coarse-grained.profile.number,7186
2,21,10,coarse-grained.profile.size,39688
2,21,10,fine-grained.profile.time,2276583
2,21,10,fine-grained.profile.size,1057752
2,21,10,fine-grained.profile.number,96679
2,21,10,fine-grained.preprocess.size,44136976
2,21,10,fine-grained.preprocess.time,225447
2,21,10,fine-grained.preprocess.number,137
2,21,10,fine-grained.preprocess.time_p,222855.0
2,21,10,fine-grained.mine.size,27920
2,21,10,fine-grained.mine.time,92
2,21,10,boost.includes,-sampler-include-method=-org.jfree.data.Range--java.lang.String-toString--- -sampler-include-method=-org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset--void-add-org.jfree.data.statistics.BoxAndWhiskerItem,java.lang.Comparable,java.lang.Comparable--
2,21,10,boost.profile.number,43
2,21,10,boost.profile.time,45220
2,21,10,boost.profile.size,6848
2,21,10,boost.preprocess.size,2225760
2,21,10,boost.preprocess.time,4924
2,21,10,boost.preprocess.number,85
2,21,10,boost.preprocess.time_p,4073.0000000000005
2,21,10,boost.mine.size,22048
2,21,10,boost.mine.time,63
2,21,10,prune.theta,0.004527
2,21,10,prune.includes,-sampler-include-method=-org.jfree.data.Range--java.lang.String-toString--- -sampler-include-method=-org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset--void-add-org.jfree.data.statistics.BoxAndWhiskerItem,java.lang.Comparable,java.lang.Comparable-- -sampler-include-method=-org.jfree.data.KeyedObjects2D--int-getColumnIndex-java.lang.Comparable-- -sampler-include-method=-org.jfree.data.KeyedObjects2D--int-getRowIndex-java.lang.Comparable-- -sampler-include-method=-org.jfree.data.KeyedObjects2D--void-setObject-java.lang.Object,java.lang.Comparable,java.lang.Comparable-- -sampler-include-method=-org.jfree.data.KeyedObjects--void-setObject-java.lang.Comparable,java.lang.Object-- -sampler-include-method=-org.jfree.data.KeyedObjects--int-getIndex-java.lang.Comparable-- -sampler-include-method=-org.jfree.data.Range--boolean-equals-java.lang.Object-- -sampler-include-method=-org.jfree.data.Range--void--init--double,double-- -sampler-include-method=-org.jfree.data.general.AbstractDataset--void-notifyListeners-org.jfree.data.general.DatasetChangeEvent--
2,21,10,prune.includes_diff,-sampler-include-method=-org.jfree.data.KeyedObjects2D--int-getColumnIndex-java.lang.Comparable-- -sampler-include-method=-org.jfree.data.KeyedObjects2D--int-getRowIndex-java.lang.Comparable-- -sampler-include-method=-org.jfree.data.KeyedObjects2D--void-setObject-java.lang.Object,java.lang.Comparable,java.lang.Comparable-- -sampler-include-method=-org.jfree.data.KeyedObjects--void-setObject-java.lang.Comparable,java.lang.Object-- -sampler-include-method=-org.jfree.data.KeyedObjects--int-getIndex-java.lang.Comparable-- -sampler-include-method=-org.jfree.data.Range--boolean-equals-java.lang.Object-- -sampler-include-method=-org.jfree.data.Range--void--init--double,double-- -sampler-include-method=-org.jfree.data.general.AbstractDataset--void-notifyListeners-org.jfree.data.general.DatasetChangeEvent--
2,21,10,prune_s.profile.number,25
2,21,10,prune_s.profile.time,49254
2,21,10,prune_s.profile.size,6844
2,21,10,prune.profile.number,76
2,21,10,prune.profile.time,44699
2,21,10,prune.profile.size,6848
2,21,10,prune.preprocess.size,4403472
2,21,10,prune.preprocess.time,7816
2,21,10,prune.preprocess.number,137
2,21,10,prune.preprocess.time_p,6839.0
2,21,10,prune.mine.size,27936
2,21,10,prune.mine.time,184
2,21,10,end
