3,6,5,start
3,6,5,raw.profile.time,85116
3,6,5,coarse-grained.profile.time,4692743
3,6,5,coarse-grained.profile.number,7383
3,6,5,coarse-grained.profile.size,5580
3,6,5,fine-grained.profile.time,31899021
3,6,5,fine-grained.profile.size,342480
3,6,5,fine-grained.profile.number,219530
3,6,5,fine-grained.preprocess.size,41732832
3,6,5,fine-grained.preprocess.time,1097636
3,6,5,fine-grained.preprocess.number,20665
3,6,5,fine-grained.preprocess.time_p,1095251.0
3,6,5,fine-grained.mine.size,181440
3,6,5,fine-grained.mine.time,95016
3,6,5,boost.includes,-sampler-include-method=-org.apache.commons.math3.optim.BaseOptimizer--int-getIterations--- -sampler-include-method=-org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer--double-access-200-org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,double[]-- -sampler-include-method=-org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer-DoubleIndex--int-compareTo-java.lang.Object-- -sampler-include-method=-org.apache.commons.math3.linear.AbstractRealMatrix-2--double-end--- -sampler-include-method=-org.apache.commons.math3.linear.AbstractRealMatrix--double-getFrobeniusNorm--- -sampler-include-method=-org.apache.commons.math3.util.MathArrays--int[]-copyOf-int[],int-- -sampler-include-method=-org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer-DoubleIndex--int-compareTo-org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer-DoubleIndex-- -sampler-include-method=-org.apache.commons.math3.linear.MatrixUtils--org.apache.commons.math3.linear.RealMatrix-createColumnRealMatrix-double[]--
3,6,5,boost.profile.number,5
3,6,5,boost.profile.time,89859
3,6,5,boost.profile.size,980
3,6,5,boost.preprocess.size,416656
3,6,5,boost.preprocess.time,1865
3,6,5,boost.preprocess.number,24
3,6,5,boost.preprocess.time_p,1254.0
3,6,5,boost.mine.size,20080
3,6,5,boost.mine.time,22
3,6,5,prune.theta,0.205700
